101100 Q0 125534 38 18.39010694083877 None
101100 Q0 42064 39 18.360014814254566 None
101100 Q0 67943 40 18.353140007715584 None
101100 Q0 47187 41 18.18841708274072 None
101100 Q0 45206 42 18.13768271257098 None
101100 Q0 169748 43 18.110699817616133 None
101100 Q0 79517 44 18.033172546376026 None
101100 Q0 8016 45 17.84332366315762 None
101100 Q0 40454 46 17.704477067630414 None
101100 Q0 49937 47 17.703332764511455 None
101100 Q0 65190 48 17.629503405202062 None
101100 Q0 6603 49 17.62271245721455 None
101100 Q0 42012 50 17.5924660681144 None
101100 Q0 78940 51 17.58850842451762 None
101100 Q0 101102 52 17.57713752495456 None
101100 Q0 107925 53 17.555633641625867 None
101100 Q0 27364 54 17.5389644921078 None
101100 Q0 159552 55 17.272258900853878 None
101100 Q0 158234 56 17.238412624015425 None
101100 Q0 78491 57 17.175588213020973 None
101100 Q0 18909 58 17.17112809977701 None
101100 Q0 153662 59 17.10753157104331 None
101100 Q0 11356 60 17.046589845227533 None
101100 Q0 168224 61 17.043301295475718 None
101100 Q0 134120 62 17.00979233486097 None
101100 Q0 20551 63 16.934238469371007 None
101100 Q0 88430 64 16.915735599728844 None
101100 Q0 7181 65 16.912242458119515 None
101100 Q0 125531 66 16.870429243890865 None
101100 Q0 4749 67 16.850826483383077 None
101100 Q0 88126 68 16.820831923144638 None
101100 Q0 179127 69 16.81436355743746 None
101100 Q0 149528 70 16.75915972611822 None
101100 Q0 10503 71 16.73084934568252 None
101100 Q0 55578 72 16.71215092819146 None
101100 Q0 49081 73 16.692856323323262 None
101100 Q0 3196 74 16.67989367251653 None
101100 Q0 143929 75 16.62603915392274 None
101100 Q0 68354 76 16.61789427982107 None
101100 Q0 7416 77 16.608564846762455 None
101100 Q0 14855 78 16.581076590418128 None
101100 Q0 68473 79 16.566433352175 None
101100 Q0 7859 80 16.552549632483327 None
101100 Q0 10271 81 16.546186513801768 None
101100 Q0 34673 82 16.513010605365764 None
101100 Q0 18731 83 16.498274942249132 None
101100 Q0 107933 84 16.462672656048984 None
101100 Q0 13530 85 16.426008697142855 None
101100 Q0 59208 86 16.341382054256506 None
101100 Q0 42094 87 16.329390130176147 None
101100 Q0 88120 88 16.324871905825354 None
101100 Q0 4732 89 16.296583667521094 None
101100 Q0 25819 90 16.291183144078566 None
101100 Q0 81329 91 16.27147892378162 None
101100 Q0 11142 92 16.262316623360963 None
101100 Q0 37664 93 16.227950245407524 None
101100 Q0 174895 94 16.145030975479415 None
101100 Q0 22165 95 16.040079051874073 None
101100 Q0 80375 96 16.01779179411636 None
101100 Q0 115799 97 16.015771263596232 None
101100 Q0 9178 98 15.940465595592235 None
101100 Q0 18756 99 15.899948677902842 None
101100 Q0 35207 100 15.877591045996427 None
1023 Q0 1868 1 43.5718725604721 None
1023 Q0 175854 2 43.54536515426532 None
1023 Q0 4691 3 42.2059437893058 None
1023 Q0 1653 4 41.55240704475008 None
1023 Q0 147370 5 40.866044032038126 None
1023 Q0 82164 6 40.341135805745225 None
1023 Q0 91200 7 39.25825463918865 None
1023 Q0 1025 8 38.03357936449464 None
1023 Q0 45110 9 35.93683024398043 None
1023 Q0 100670 10 35.226528883350845 None
1023 Q0 122368 11 34.88531243400887 None
1023 Q0 141146 12 33.766484100662964 None
1023 Q0 73851 13 32.99757462183857 None
1023 Q0 180516 14 31.920051195721424 None
1023 Q0 179235 15 31.23134578727384 None
1023 Q0 72356 16 30.841775787795523 None
1023 Q0 187783 17 30.018583845075444 None
1023 Q0 25309 18 29.400328419343044 None
1023 Q0 50293 19 28.722918800026488 None
1023 Q0 51340 20 28.391298916442206 None
1023 Q0 115330 21 27.998220991923468 None
1023 Q0 77460 22 27.68458450623289 None
1023 Q0 25299 23 27.658896031499953 None
1023 Q0 50157 24 27.595734761446767 None
1023 Q0 1028 25 27.44131557252362 None
1023 Q0 70948 26 26.636060357970372 None
1023 Q0 176304 27 26.513415730709223 None
1023 Q0 72602 28 25.908331440386906 None
1023 Q0 37550 29 25.668565452642056 None
1023 Q0 79915 30 25.541052402853506 None
1023 Q0 4690 31 25.358788106136572 None
1023 Q0 100675 32 25.260453393289403 None
1023 Q0 45122 33 25.17281916663785 None
1023 Q0 48492 34 25.120200664415794 None
1023 Q0 20689 35 24.417287265697663 None
1023 Q0 176306 36 24.044575404229857 None
1023 Q0 44349 37 23.989909619448003 None
1023 Q0 173867 38 23.716417708659105 None
1023 Q0 74009 39 23.534855280538373 None
1023 Q0 74748 40 23.19769015071868 None
1023 Q0 141908 41 23.13431741450571 None
1023 Q0 50156 42 21.99910769499287 None
1023 Q0 55492 43 21.653734807694164 None
1023 Q0 134731 44 21.456752509364048 None
1023 Q0 18469 45 21.352866319305896 None
1023 Q0 148996 46 20.893908654060617 None
1023 Q0 176303 47 20.85839652743291 None
1023 Q0 37549 48 20.816052642666712 None
1023 Q0 18510 49 20.71515954553055 None
1023 Q0 179605 50 20.372073872202407 None
1023 Q0 179601 51 20.26759025417984 None
1023 Q0 36819 52 20.229646060088413 None
1023 Q0 172948 53 20.200374772514802 None
1023 Q0 183635 54 20.06848419129761 None
1023 Q0 166812 55 20.052467880832086 None
1023 Q0 88417 56 19.845366287102927 None
1023 Q0 8771 57 19.76715656720807 None
1023 Q0 139841 58 19.63792285220078 None
1023 Q0 50314 59 19.556656628930316 None
1023 Q0 76055 60 19.552658591153012 None
1023 Q0 150428 61 19.473279974979626 None
1023 Q0 178539 62 19.42366567486978 None
1023 Q0 118481 63 19.247887703219615 None
1023 Q0 179593 64 19.22630843082969 None
1023 Q0 175811 65 18.99700893657585 None
1023 Q0 173872 66 18.835978187823926 None
1023 Q0 38973 67 18.810763988552907 None
1023 Q0 104089 68 18.759292581548348 None
1023 Q0 102179 69 18.48879028309131 None
1023 Q0 184847 70 18.447520502732658 None
1023 Q0 58113 71 18.329552292010558 None
1023 Q0 106762 72 18.28732420606499 None
1023 Q0 85443 73 18.245044572706234 None
1023 Q0 139297 74 18.24099720653273 None
1023 Q0 21134 75 18.225524500243214 None
1023 Q0 23383 76 18.21781077852498 None
1023 Q0 153616 77 18.210012054640877 None
1023 Q0 178469 78 18.207871274151643 None
1023 Q0 44698 79 18.131813812631837 None
1023 Q0 117450 80 18.121719549393593 None
1023 Q0 30933 81 17.932270931854067 None
1023 Q0 84693 82 17.87585573465823 None
1023 Q0 91186 83 17.872784855403594 None
1023 Q0 79891 84 17.871874857263364 None
1023 Q0 172855 85 17.869026502163912 None
1023 Q0 95519 86 17.824148870341755 None
1023 Q0 37311 87 17.383996466877644 None
1023 Q0 169508 88 17.37035019099355 None
1023 Q0 178487 89 17.322066038250963 None
1023 Q0 140868 90 17.218023085034236 None
1023 Q0 6444 91 17.217765222903076 None
1023 Q0 45637 92 17.214177318927646 None
1023 Q0 72629 93 17.177278926789555 None
1023 Q0 74320 94 17.069584555940573 None
1023 Q0 58109 95 16.998332166891 None
1023 Q0 26115 96 16.969795904429603 None
1023 Q0 123305 97 16.94017577551829 None
1023 Q0 183650 98 16.90279932317386 None
1023 Q0 46909 99 16.89717518587578 None
1023 Q0 20710 100 16.788189721579005 None
102371 Q0 102431 1 41.978216138436856 None
102371 Q0 102521 2 25.323348572729202 None
102371 Q0 101277 3 23.157293689903145 None
102371 Q0 102374 4 22.979296675525518 None
102371 Q0 69000 5 21.009461416180855 None
102371 Q0 172650 6 20.59672598469814 None
102371 Q0 139067 7 20.51118786865984 None
102371 Q0 46302 8 20.406607344566137 None
102371 Q0 45583 9 20.069087367582373 None
102371 Q0 13301 10 19.702646364600408 None
102371 Q0 154874 11 19.10623853007587 None
102371 Q0 108209 12 18.706673625511577 None
102371 Q0 1228 13 18.66093496487648 None
102371 Q0 82909 14 18.643246571857762 None
102371 Q0 8670 15 18.585702563377154 None
102371 Q0 175947 16 18.162226362069585 None
102371 Q0 20383 17 18.018447701928583 None
102371 Q0 175945 18 17.860065893664586 None
102371 Q0 29123 19 17.77540696454562 None
102371 Q0 19858 20 17.725370120164232 None
102371 Q0 93634 21 17.648730204150514 None
102371 Q0 138220 22 17.36877755411081 None
102371 Q0 58603 23 17.236236772580668 None
102371 Q0 21968 24 17.1266739251159 None
102371 Q0 97951 25 17.115408542295185 None
102371 Q0 64580 26 17.11437696088327 None
102371 Q0 4475 27 17.01251641025628 None
102371 Q0 37131 28 16.977230299940036 None
102371 Q0 150879 29 16.954899528694906 None
102371 Q0 122330 30 16.94364331715837 None
102371 Q0 2466 31 16.640944685222912 None
102371 Q0 151065 32 16.63035437187374 None
102371 Q0 80580 33 16.568450825048394 None
102371 Q0 114644 34 16.490096909047804 None
102371 Q0 13310 35 16.43783915981126 None
102371 Q0 17636 36 16.424383713801816 None
102371 Q0 102444 37 16.40165207811235 None
102371 Q0 178747 38 16.35713536175977 None
102371 Q0 106251 39 16.332514473334992 None
102371 Q0 183124 40 16.29674200101876 None
102371 Q0 48744 41 16.254860340191986 None
102371 Q0 158757 42 16.13962505353269 None
102371 Q0 38211 43 16.115362840856445 None
102371 Q0 30838 44 16.089375549877605 None
102371 Q0 44113 45 16.08468406833337 None
102371 Q0 148987 46 15.932137268080618 None
102371 Q0 1405 47 15.826765281500778 None
102371 Q0 23950 48 15.798452079734133 None
102371 Q0 84900 49 15.740934815132844 None
102371 Q0 48116 50 15.730548253853687 None
102371 Q0 3575 51 15.690936044183799 None
102371 Q0 84906 52 15.656570538285218 None
102371 Q0 89440 53 15.619253367932986 None
102371 Q0 154233 54 15.522109933767878 None
102371 Q0 176656 55 15.514611699001504 None
102371 Q0 39789 56 15.501740111441414 None
102371 Q0 86131 57 15.406249013575966 None
102371 Q0 107752 58 15.35158553386183 None
102371 Q0 68429 59 15.330211067533279 None
102371 Q0 17033 60 15.317533709166659 None
102371 Q0 151915 61 15.309097572357047 None
102371 Q0 124854 62 15.234410319283045 None
102371 Q0 154210 63 15.213490877286578 None
102371 Q0 107257 64 15.145142850045412 None
102371 Q0 73994 65 15.119251715687156 None
102371 Q0 161507 66 15.090550941313094 None
102371 Q0 23052 67 15.057324997489664 None
102371 Q0 6968 68 15.045594025543581 None
102371 Q0 4903 69 15.028715973306447 None
102371 Q0 4938 70 15.018140598727365 None
102371 Q0 84953 71 15.003318645694264 None
102371 Q0 20916 72 15.002955707684364 None
102371 Q0 149206 73 14.908502323976958 None
102371 Q0 17925 74 14.866708941991517 None
102371 Q0 7098 75 14.863445365580484 None
102371 Q0 175428 76 14.847525793655937 None
102371 Q0 94161 77 14.734320222512723 None
102371 Q0 3510 78 14.72577225175172 None
102371 Q0 64438 79 14.700047437074236 None
102371 Q0 20874 80 14.642057579753835 None
102371 Q0 169079 81 14.585473726486407 None
102371 Q0 59189 82 14.546016285723775 None
102371 Q0 174277 83 14.530997472177727 None
102371 Q0 85326 84 14.50829640803234 None
102371 Q0 14628 85 14.502595690716975 None
102371 Q0 10731 86 14.49257847461055 None
102371 Q0 112870 87 14.483480925167502 None
102371 Q0 107791 88 14.479770103096158 None
102371 Q0 178345 89 14.414760827073653 None
102371 Q0 20865 90 14.414436124805714 None
102371 Q0 178275 91 14.412537735613977 None
102371 Q0 31481 92 14.397381808300983 None
102371 Q0 48683 93 14.390511461635581 None
102371 Q0 116108 94 14.376397540579536 None
102371 Q0 48339 95 14.372836991237573 None
102371 Q0 64040 96 14.372531829335362 None
102371 Q0 46505 97 14.361065547281903 None
102371 Q0 104026 98 14.347811935616683 None
102371 Q0 19966 99 14.31424128304846 None
102371 Q0 141324 100 14.309749368434831 None
102463 Q0 93424 1 47.16893116806911 None
102463 Q0 26154 2 45.74946208250114 None
102463 Q0 84373 3 45.27468440112265 None
102463 Q0 124825 4 44.47403159422268 None
102463 Q0 2318 5 44.33415967996323 None
102463 Q0 52466 6 43.19917792415256 None
102463 Q0 102479 7 43.11642977509566 None
102463 Q0 121058 8 42.96118047885728 None
102463 Q0 162183 9 42.578162461953994 None
102463 Q0 45546 10 42.448996138380814 None
102463 Q0 135012 11 42.27497646312978 None
102463 Q0 168905 12 41.75950010716747 None
102463 Q0 147299 13 41.66391629801807 None
102463 Q0 177245 14 41.65839182514731 None
102463 Q0 185940 15 41.56733519820946 None
102463 Q0 99376 16 41.3795665618184 None
102463 Q0 173834 17 41.14418621777593 None
102463 Q0 44159 18 41.00692104150811 None
102463 Q0 22903 19 40.93947147642639 None
102463 Q0 35142 20 40.898783176112126 None
102463 Q0 37172 21 40.85772148040503 None
102463 Q0 148109 22 40.661033205015585 None
102463 Q0 152193 23 39.98674001473065 None
102463 Q0 144963 24 39.55989184340457 None
102463 Q0 178986 25 39.44645066632644 None
102463 Q0 58492 26 39.3328637755103 None
102463 Q0 18695 27 39.16306558215967 None
102463 Q0 163778 28 39.094321955202695 None
102463 Q0 115559 29 39.010032105265985 None
102463 Q0 175793 30 38.93875407236579 None
102463 Q0 105258 31 38.897849140512726 None
102463 Q0 159169 32 38.88380520193104 None
102463 Q0 35120 33 38.80907310143689 None
102463 Q0 175470 34 38.74296528088005 None
102463 Q0 86880 35 38.72403062651713 None
102463 Q0 90550 36 38.54227545737253 None
