100 Q0 42925 65 11.890908133490111 None
100 Q0 176411 66 11.853101008889002 None
100 Q0 89400 67 11.800100721155193 None
100 Q0 13858 68 11.734756509144978 None
100 Q0 150905 69 11.66253414782898 None
100 Q0 67107 70 11.610514831888151 None
100 Q0 4438 71 11.53635837112979 None
100 Q0 110403 72 11.51603200523782 None
100 Q0 78105 73 11.506666448470895 None
100 Q0 134519 74 11.494820490243269 None
100 Q0 5994 75 11.494820490243269 None
100 Q0 514 76 11.48055772448235 None
100 Q0 25824 77 11.472103463019101 None
100 Q0 63789 78 11.47165491210017 None
100 Q0 132069 79 11.45387400759954 None
100 Q0 185428 80 11.43640364654721 None
100 Q0 65874 81 11.398064303003062 None
100 Q0 114526 82 11.363294349389395 None
100 Q0 99488 83 11.362908985760583 None
100 Q0 5514 84 11.33230638762032 None
100 Q0 77576 85 11.27947136049841 None
100 Q0 175978 86 11.245930087767416 None
100 Q0 112993 87 11.23763352214188 None
100 Q0 37983 88 11.23763352214188 None
100 Q0 37507 89 11.236953712816227 None
100 Q0 41823 90 11.225426924896366 None
100 Q0 149659 91 11.204719787067148 None
100 Q0 175833 92 11.188457611892751 None
100 Q0 9237 93 11.181100122986273 None
100 Q0 25135 94 11.16783991521654 None
100 Q0 83837 95 11.108599730200448 None
100 Q0 4590 96 11.103867705999654 None
100 Q0 141309 97 11.101316235476752 None
100 Q0 180235 98 11.097989451294847 None
100 Q0 51122 99 11.084314300002532 None
100 Q0 126728 100 11.062929954225545 None
100263 Q0 127171 1 43.61561282044467 None
100263 Q0 130700 2 39.69953286148085 None
100263 Q0 25526 3 37.71718918635793 None
100263 Q0 174761 4 37.61201368180616 None
100263 Q0 57149 5 37.58296330114593 None
100263 Q0 7123 6 37.19242948586076 None
100263 Q0 185662 7 37.18571027866333 None
100263 Q0 65921 8 36.68759446081184 None
100263 Q0 85173 9 34.898965005709506 None
100263 Q0 129588 10 34.41545904316632 None
100263 Q0 138557 11 34.28662353643216 None
100263 Q0 95429 12 34.19088377998216 None
100263 Q0 121752 13 33.98053917423005 None
100263 Q0 19344 14 33.44013863902473 None
100263 Q0 34666 15 33.052863233970555 None
100263 Q0 100268 16 32.44849439558802 None
100263 Q0 8918 17 32.27157293012121 None
100263 Q0 18080 18 32.1834204036229 None
100263 Q0 52381 19 32.12255297414994 None
100263 Q0 65169 20 31.95324027044831 None
100263 Q0 95041 21 31.86130033519531 None
100263 Q0 146821 22 31.79140109313474 None
100263 Q0 185317 23 31.647402472132626 None
100263 Q0 183184 24 31.508661335460953 None
100263 Q0 182323 25 30.546826255881705 None
100263 Q0 100283 26 30.433844578000233 None
100263 Q0 134817 27 30.367419289679898 None
100263 Q0 100282 28 30.363017339409634 None
100263 Q0 115173 29 30.3394434690447 None
100263 Q0 98017 30 30.299558249036313 None
100263 Q0 108477 31 30.23190346652688 None
100263 Q0 113493 32 29.998774736640637 None
100263 Q0 84055 33 29.863044783462257 None
100263 Q0 71904 34 29.80277035689264 None
100263 Q0 65899 35 29.78457342396597 None
100263 Q0 29090 36 29.728656149861393 None
100263 Q0 24842 37 29.69542866674384 None
100263 Q0 1584 38 29.338356152102023 None
100263 Q0 124979 39 29.287886687358842 None
100263 Q0 180055 40 29.240434247454996 None
100263 Q0 127118 41 29.200935760937604 None
100263 Q0 102058 42 29.130036003443866 None
100263 Q0 128566 43 29.038160219300366 None
100263 Q0 103599 44 28.79015706861502 None
100263 Q0 49457 45 28.730920300052677 None
100263 Q0 46742 46 28.700216177580412 None
100263 Q0 104669 47 28.580752181811206 None
100263 Q0 181017 48 28.423003072218748 None
100263 Q0 99305 49 28.393443028886097 None
100263 Q0 159476 50 28.341023672992925 None
100263 Q0 20524 51 28.23773966422336 None
100263 Q0 68440 52 28.111430463841607 None
100263 Q0 3700 53 28.1032288825834 None
100263 Q0 51820 54 28.05593131697235 None
100263 Q0 162636 55 27.795582305050182 None
100263 Q0 142773 56 27.666022748125656 None
100263 Q0 103551 57 27.656095379174555 None
100263 Q0 96265 58 27.64012993647997 None
100263 Q0 25886 59 27.522901865364023 None
100263 Q0 178919 60 27.513304077732432 None
100263 Q0 163989 61 27.387767619629326 None
100263 Q0 2844 62 27.25718787499911 None
100263 Q0 166304 63 27.091346616457653 None
100263 Q0 153762 64 27.089428253106462 None
100263 Q0 175019 65 27.085620365142105 None
100263 Q0 138439 66 27.071149637126858 None
100263 Q0 60185 67 27.042383017875316 None
100263 Q0 122814 68 27.041271322552856 None
100263 Q0 143339 69 27.026679771842677 None
100263 Q0 71997 70 26.95649598185959 None
100263 Q0 37605 71 26.88488565608032 None
100263 Q0 19682 72 26.8838531707576 None
100263 Q0 26776 73 26.641543113872913 None
100263 Q0 143501 74 26.573243804612286 None
100263 Q0 139457 75 26.547581523882844 None
100263 Q0 185393 76 26.492770466378406 None
100263 Q0 38472 77 26.481135660090068 None
100263 Q0 65904 78 26.456896031335067 None
100263 Q0 84255 79 26.455745625166507 None
100263 Q0 148585 80 26.444298095968257 None
100263 Q0 104046 81 26.432366725044986 None
100263 Q0 180512 82 26.407608567817537 None
100263 Q0 30625 83 26.38579746892652 None
100263 Q0 182300 84 26.35752020118018 None
100263 Q0 100269 85 26.299213899651974 None
100263 Q0 159590 86 26.282897727177183 None
100263 Q0 92294 87 26.217110947973026 None
100263 Q0 176825 88 26.18406931167634 None
100263 Q0 135316 89 26.14750911673049 None
100263 Q0 65696 90 26.12173806419036 None
100263 Q0 177932 91 26.10523383257938 None
100263 Q0 101933 92 26.05889326995915 None
100263 Q0 98007 93 26.03502456793655 None
100263 Q0 177252 94 26.030755549185635 None
100263 Q0 126342 95 25.978667520652962 None
100263 Q0 117847 96 25.95302472310925 None
100263 Q0 174696 97 25.93264327079041 None
100263 Q0 77196 98 25.888175655924407 None
100263 Q0 91688 99 25.88720711829238 None
100263 Q0 84133 100 25.787261162916735 None
10044 Q0 20058 1 49.490812519828275 None
10044 Q0 163827 2 41.116793836663554 None
10044 Q0 52597 3 32.02928194083722 None
10044 Q0 59586 4 30.67668560362509 None
10044 Q0 10684 5 30.482083366750558 None
10044 Q0 139126 6 30.46206171522615 None
10044 Q0 10045 7 28.89755645746388 None
10044 Q0 159110 8 27.55269469108571 None
10044 Q0 158160 9 27.007192457464484 None
10044 Q0 135221 10 26.271749120819432 None
10044 Q0 59581 11 26.1933787458213 None
10044 Q0 157244 12 26.12933631599592 None
10044 Q0 74113 13 25.957501868638055 None
10044 Q0 48864 14 25.46860320056878 None
10044 Q0 177104 15 24.925305466556804 None
10044 Q0 20557 16 24.644881465311524 None
10044 Q0 166223 17 24.46832396927093 None
10044 Q0 162249 18 24.36833059060306 None
10044 Q0 177096 19 24.30418988198963 None
10044 Q0 108003 20 24.043383530067587 None
10044 Q0 13920 21 23.792023313799167 None
10044 Q0 121453 22 23.774797077057286 None
10044 Q0 25873 23 23.286912766088292 None
10044 Q0 17381 24 23.280941931742646 None
10044 Q0 60922 25 22.941000834242242 None
10044 Q0 105668 26 22.817119707633754 None
10044 Q0 27669 27 22.81306903349389 None
10044 Q0 159111 28 22.774537697103657 None
10044 Q0 65214 29 22.771959566821693 None
10044 Q0 30448 30 22.744673485100655 None
10044 Q0 18134 31 22.66959765996457 None
10044 Q0 1531 32 22.65243715448241 None
10044 Q0 47002 33 22.482702277745744 None
10044 Q0 149735 34 22.30302514635684 None
10044 Q0 10683 35 22.116816388886583 None
10044 Q0 187887 36 22.044599775724947 None
10044 Q0 65917 37 21.752283143677275 None
10044 Q0 13933 38 21.662843769514176 None
10044 Q0 162258 39 21.59781867365098 None
10044 Q0 112820 40 21.580461211230542 None
10044 Q0 36506 41 21.570870687053517 None
10044 Q0 51911 42 21.55789408184809 None
10044 Q0 91553 43 21.492987954619355 None
10044 Q0 37653 44 21.379876139038668 None
10044 Q0 13939 45 21.294960756235007 None
10044 Q0 51853 46 21.281598558079697 None
10044 Q0 144063 47 21.19158409299073 None
10044 Q0 120092 48 21.08578323536752 None
10044 Q0 39485 49 21.06666944861874 None
10044 Q0 26412 50 20.947133194653723 None
10044 Q0 13761 51 20.88127719975444 None
10044 Q0 177477 52 20.85030765228372 None
10044 Q0 72229 53 20.724694148863914 None
10044 Q0 3397 54 20.686422958693164 None
10044 Q0 10131 55 20.625426705477924 None
10044 Q0 180722 56 20.510456135787557 None
10044 Q0 19545 57 20.427476202237347 None
10044 Q0 51531 58 20.405604356163924 None
10044 Q0 106977 59 20.360904273863603 None
10044 Q0 110837 60 20.35259872147485 None
10044 Q0 94623 61 20.249610123815017 None
10044 Q0 39469 62 20.13749304019389 None
10044 Q0 14013 63 20.070051079005086 None
10044 Q0 3341 64 20.068678541480885 None
10044 Q0 76540 65 20.047856451368695 None
10044 Q0 13641 66 20.03932646871662 None
10044 Q0 44291 67 19.947376880852165 None
10044 Q0 42818 68 19.80649553543816 None
10044 Q0 56341 69 19.708539765118527 None
10044 Q0 149416 70 19.63148357026857 None
10044 Q0 177473 71 19.617546070381525 None
10044 Q0 770 72 19.601839791296204 None
10044 Q0 171828 73 19.60084214994008 None
10044 Q0 70738 74 19.55304229471195 None
10044 Q0 36273 75 19.531399772100148 None
10044 Q0 150690 76 19.497006566917396 None
10044 Q0 79442 77 19.48087039615178 None
10044 Q0 27642 78 19.295447901069863 None
10044 Q0 102351 79 19.215125152176014 None
10044 Q0 67426 80 19.200891182177426 None
10044 Q0 152011 81 19.194457185082115 None
10044 Q0 36193 82 19.172155260601627 None
10044 Q0 180478 83 19.155369352436093 None
10044 Q0 110500 84 19.02960886984487 None
10044 Q0 171769 85 18.953897543026876 None
10044 Q0 72871 86 18.947585548487865 None
10044 Q0 152753 87 18.928886954287602 None
10044 Q0 49986 88 18.753019969697675 None
10044 Q0 22196 89 18.744179916187417 None
10044 Q0 184248 90 18.743930526568274 None
10044 Q0 180544 91 18.634024401578692 None
10044 Q0 68331 92 18.348078750125538 None
10044 Q0 10696 93 18.30219768890789 None
10044 Q0 176340 94 18.15791042066433 None
10044 Q0 177087 95 18.11412608016056 None
10044 Q0 5159 96 18.10552485029807 None
10044 Q0 10076 97 18.090629136885724 None
10044 Q0 10619 98 18.085326139578246 None
10044 Q0 182815 99 18.03723774612626 None
10044 Q0 65590 100 18.008624525328905 None
100606 Q0 116831 1 45.25923409195647 None
100606 Q0 58655 2 42.981186536996425 None
100606 Q0 179764 3 41.010282108807516 None
100606 Q0 138159 4 40.53047852816878 None
100606 Q0 122761 5 39.50550075038157 None
100606 Q0 166649 6 39.24373253203249 None
100606 Q0 90171 7 38.884508839387856 None
100606 Q0 107404 8 37.86030787530409 None
100606 Q0 177642 9 37.69458239830002 None
100606 Q0 117446 10 37.438638809018336 None
100606 Q0 125452 11 36.30982773134592 None
100606 Q0 188116 12 36.14247274932096 None
100606 Q0 101352 13 36.050983650381546 None
100606 Q0 115398 14 36.0032416086862 None
100606 Q0 174662 15 35.94780458687981 None
100606 Q0 100609 16 35.93458774251685 None
100606 Q0 123284 17 35.415371435228714 None
100606 Q0 44302 18 35.281236722952634 None
100606 Q0 116347 19 34.79014000195271 None
100606 Q0 99098 20 34.596929588221485 None
100606 Q0 96237 21 34.453931679291024 None
100606 Q0 172366 22 34.33469370061862 None
100606 Q0 171482 23 34.20485330993524 None
100606 Q0 116097 24 34.165342893576515 None
100606 Q0 142627 25 33.94790319105738 None
100606 Q0 7108 26 33.887240428539954 None
100606 Q0 84412 27 33.838354952017234 None
100606 Q0 163383 28 33.73159847111339 None
100606 Q0 76075 29 33.70504622145276 None
100606 Q0 117585 30 33.48150132562105 None
100606 Q0 105217 31 33.40684539075951 None
100606 Q0 122996 32 32.878576984259674 None
100606 Q0 175746 33 32.18009986616781 None
100606 Q0 163384 34 31.945260892988284 None
100606 Q0 66126 35 31.776397702986422 None
100606 Q0 13593 36 31.57115734274546 None
100606 Q0 179925 37 31.559155662921462 None
100606 Q0 182134 38 31.471545258295944 None
100606 Q0 13136 39 31.438894435735296 None
100606 Q0 128997 40 31.386310029831073 None
100606 Q0 106865 41 31.259925179917403 None
100606 Q0 159559 42 31.101059494082104 None
100606 Q0 153870 43 30.950160167437875 None
100606 Q0 74639 44 30.94096931303246 None
100606 Q0 90449 45 30.678259260538194 None
100606 Q0 80844 46 30.553149175799117 None
100606 Q0 88042 47 30.512675817852127 None
100606 Q0 130661 48 30.458091120057112 None
100606 Q0 20185 49 30.450269320910998 None
100606 Q0 38994 50 30.448044555508105 None
100606 Q0 91820 51 30.36494834989519 None
100606 Q0 44308 52 30.29483259662105 None
100606 Q0 133666 53 30.27659500579572 None
100606 Q0 123427 54 30.18694324964248 None
100606 Q0 55490 55 30.17501151083008 None
100606 Q0 72899 56 30.174693257865677 None
100606 Q0 61005 57 30.107592441779797 None
100606 Q0 5627 58 30.080689805801075 None
100606 Q0 121867 59 30.057654852114677 None
100606 Q0 178746 60 29.958053477934023 None
100606 Q0 88309 61 29.951287431331014 None
100606 Q0 109589 62 29.90618265116664 None
100606 Q0 141387 63 29.89304840565975 None
100606 Q0 74038 64 29.83995325383897 None
100606 Q0 121830 65 29.822930014969014 None
100606 Q0 114930 66 29.75717161773282 None
100606 Q0 46820 67 29.64413500163528 None
100606 Q0 112306 68 29.519529147865384 None
100606 Q0 133742 69 29.4571815588733 None
100606 Q0 116958 70 29.437021678292563 None
100606 Q0 25171 71 29.31749770540435 None
100606 Q0 159498 72 29.29013389169661 None
100606 Q0 58820 73 29.170028227055504 None
100606 Q0 11031 74 29.10345452857795 None
100606 Q0 45635 75 28.911817974879458 None
100606 Q0 131545 76 28.83618498326776 None
100606 Q0 48425 77 28.83140846892778 None
100606 Q0 13528 78 28.821781531046522 None
100606 Q0 150149 79 28.82024475010715 None
100606 Q0 95132 80 28.720093466920904 None
100606 Q0 69599 81 28.69655506656506 None
100606 Q0 117099 82 28.631118597714284 None
100606 Q0 162221 83 28.557338120573213 None
100606 Q0 148710 84 28.483662071815598 None
100606 Q0 143490 85 28.465453544960283 None
100606 Q0 163014 86 28.425346224314236 None
100606 Q0 39964 87 28.397297523699365 None
100606 Q0 183487 88 28.376134823746956 None
100606 Q0 37279 89 28.26354471486185 None
100606 Q0 187957 90 28.198291419282377 None
100606 Q0 152364 91 28.14450868937167 None
100606 Q0 177134 92 28.11151249349609 None
100606 Q0 103546 93 28.08869660651926 None
100606 Q0 183902 94 28.019777404990283 None
100606 Q0 177485 95 27.97528387143656 None
100606 Q0 113128 96 27.889901092874457 None
100606 Q0 169381 97 27.86574473979827 None
100606 Q0 85607 98 27.855856978958034 None
100606 Q0 133073 99 27.841032091477906 None
100606 Q0 69457 100 27.826038047985566 None
1011 Q0 109687 1 35.604287198911926 None
1011 Q0 174960 2 34.00985301556085 None
1011 Q0 31265 3 33.56356652480109 None
1011 Q0 51596 4 33.32594997658867 None
1011 Q0 52666 5 33.144034717686274 None
1011 Q0 45706 6 32.95985806860938 None
1011 Q0 100122 7 32.58556231983341 None
1011 Q0 20128 8 32.52562610593517 None
1011 Q0 45176 9 32.19746708037269 None
1011 Q0 100401 10 32.00141208412825 None
1011 Q0 116026 11 31.976750044032624 None
1011 Q0 145149 12 31.843795053485074 None
1011 Q0 8771 13 31.824926420897462 None
1011 Q0 106334 14 31.68036078957703 None
1011 Q0 25573 15 31.49713934982591 None
1011 Q0 183831 16 31.484545949133295 None
1011 Q0 8769 17 31.449750069509832 None
1011 Q0 177117 18 31.351247913511703 None
1011 Q0 58504 19 31.277561432220118 None
1011 Q0 139500 20 31.115723647479765 None
1011 Q0 44985 21 31.05744808747169 None
1011 Q0 61649 22 30.925120824267722 None
1011 Q0 49876 23 30.805958984714813 None
1011 Q0 74184 24 30.800274947973776 None
1011 Q0 10075 25 30.687022428700782 None
1011 Q0 145148 26 30.62641031154221 None
1011 Q0 105721 27 30.56899618375665 None
1011 Q0 24270 28 30.51762605336537 None
1011 Q0 114605 29 30.482961879412038 None
1011 Q0 3130 30 30.465769481844276 None
1011 Q0 31229 31 30.449350088691038 None
1011 Q0 98830 32 30.0949478697368 None
1011 Q0 43481 33 30.092620730823626 None
1011 Q0 6054 34 30.04332172251437 None
1011 Q0 177941 35 29.990274479390457 None
1011 Q0 176007 36 29.95091250505649 None
1011 Q0 102261 37 29.92209916943293 None
1011 Q0 10666 38 29.834898478583277 None
1011 Q0 104410 39 29.78597391066109 None
1011 Q0 110440 40 29.76956304755444 None
1011 Q0 83872 41 29.7441012017719 None
1011 Q0 119967 42 29.7125423526827 None
1011 Q0 9553 43 29.710589657738943 None
1011 Q0 180252 44 29.68043923470591 None
1011 Q0 158717 45 29.532847080390816 None
1011 Q0 39670 46 29.525335874234443 None
1011 Q0 4831 47 29.46287247007924 None
1011 Q0 26938 48 29.36605058729232 None
1011 Q0 119970 49 29.33441212721714 None
1011 Q0 130918 50 29.29729692106244 None
1011 Q0 7680 51 29.264213928726345 None
1011 Q0 79933 52 29.246938919635245 None
1011 Q0 59730 53 29.24499621403656 None
1011 Q0 118523 54 29.23238501825163 None
1011 Q0 134423 55 29.214668952796014 None
1011 Q0 185100 56 29.14698845439119 None
1011 Q0 144042 57 29.003402157119666 None
1011 Q0 39159 58 28.943170772188736 None
1011 Q0 111771 59 28.866249487538614 None
1011 Q0 114606 60 28.7195905877102 None
1011 Q0 177966 61 28.70349189764062 None
1011 Q0 20451 62 28.70220840624711 None
1011 Q0 115623 63 28.66639588668587 None
1011 Q0 14335 64 28.65616485797455 None
1011 Q0 30382 65 28.640600297161875 None
1011 Q0 130938 66 28.598184391435638 None
1011 Q0 61491 67 28.5683822152175 None
1011 Q0 24661 68 28.561201056795102 None
1011 Q0 22453 69 28.4994551946977 None
1011 Q0 1920 70 28.4935279820744 None
1011 Q0 106346 71 28.44406360430882 None
1011 Q0 11208 72 28.437866575098266 None
1011 Q0 100417 73 28.322071280848917 None
1011 Q0 80233 74 28.316047762664482 None
1011 Q0 24421 75 28.315963893826193 None
1011 Q0 90625 76 28.30160289381847 None
1011 Q0 53807 77 28.27325839728084 None
1011 Q0 149196 78 28.252526286803903 None
1011 Q0 5178 79 28.251327442313823 None
1011 Q0 39663 80 28.16374914217753 None
1011 Q0 148152 81 28.056399383485342 None
1011 Q0 24533 82 28.029247866890312 None
1011 Q0 176130 83 27.976928625412885 None
1011 Q0 39499 84 27.973958017393016 None
1011 Q0 173513 85 27.94537038803813 None
1011 Q0 88846 86 27.923556690257254 None
1011 Q0 17582 87 27.84977444355979 None
1011 Q0 42181 88 27.69570830676796 None
1011 Q0 1018 89 27.684666573868363 None
1011 Q0 94559 90 27.629159043498955 None
1011 Q0 25306 91 27.613508577681596 None
1011 Q0 175943 92 27.588303137884026 None
1011 Q0 109781 93 27.528838140415395 None
1011 Q0 11212 94 27.50992401827009 None
1011 Q0 73035 95 27.47580660728839 None
1011 Q0 64755 96 27.408314469577363 None
1011 Q0 45263 97 27.373184221946154 None
1011 Q0 23267 98 27.339764698085034 None
1011 Q0 10218 99 27.335311755504744 None
1011 Q0 31230 100 27.304487881792223 None
101191 Q0 101235 1 21.082112108293146 None
101191 Q0 101257 2 20.50250345708959 None
101191 Q0 161635 3 19.908840874119825 None
101191 Q0 175824 4 19.728732690041053 None
101191 Q0 131517 5 19.34357182355658 None
101191 Q0 183981 6 18.437607424548588 None
101191 Q0 24842 7 18.419633727320054 None
101191 Q0 95217 8 18.202384503255217 None
101191 Q0 26115 9 18.124975499929352 None
101191 Q0 63794 10 18.044447930666855 None
101191 Q0 135498 11 17.9557347434936 None
101191 Q0 176306 12 17.64390861006322 None
101191 Q0 103119 13 17.59299378685328 None
101191 Q0 185153 14 17.433326116236803 None
101191 Q0 168511 15 17.36245352600814 None
101191 Q0 123352 16 17.30787949854076 None
101191 Q0 19192 17 17.29715560895024 None
101191 Q0 101305 18 17.16509470565273 None
101191 Q0 121344 19 17.156395122485357 None
101191 Q0 113269 20 16.754812370033836 None
101191 Q0 131958 21 16.724924020936623 None
101191 Q0 104053 22 16.671707843006963 None
101191 Q0 98708 23 16.62618103859722 None
101191 Q0 92731 24 16.607257908071787 None
101191 Q0 13270 25 16.579011160700848 None
101191 Q0 92304 26 16.508063542891758 None
101191 Q0 183982 27 16.45815492095102 None
101191 Q0 105125 28 16.384597096125727 None
101191 Q0 26027 29 16.380652394097112 None
101191 Q0 107352 30 16.304764930513677 None
101191 Q0 161397 31 16.256779180022985 None
101191 Q0 26612 32 16.250908803424423 None
101191 Q0 116496 33 16.216610370581854 None
101191 Q0 103917 34 16.202125834014765 None
101191 Q0 84603 35 16.19560821146577 None
101191 Q0 45229 36 16.130408309985913 None
101191 Q0 41694 37 16.03581582027252 None
101191 Q0 84493 38 16.021620908656363 None
101191 Q0 74009 39 15.94188369770712 None
101191 Q0 182583 40 15.901122765332335 None
101191 Q0 26548 41 15.798223076854914 None
101191 Q0 51703 42 15.719463115023032 None
101191 Q0 69183 43 15.711931948944986 None
101191 Q0 21777 44 15.696840563476469 None
101191 Q0 62469 45 15.661891031606329 None
