100263 Q0 21488 44 37.89875331288383 None
100263 Q0 153762 45 37.79168693446637 None
100263 Q0 185935 46 37.73903409562761 None
100263 Q0 27174 47 37.58989139384016 None
100263 Q0 55994 48 37.485100301968956 None
100263 Q0 60142 49 37.427695249701515 None
100263 Q0 48153 50 37.38765212316065 None
100263 Q0 58951 51 37.328235187673265 None
100263 Q0 153783 52 37.323196479968445 None
100263 Q0 134817 53 37.146070991659634 None
100263 Q0 126431 54 36.942374515000516 None
100263 Q0 171696 55 36.75913466159881 None
100263 Q0 34666 56 36.640358767326966 None
100263 Q0 124717 57 36.41065210277075 None
100263 Q0 128525 58 36.228273680854656 None
100263 Q0 143501 59 36.18650500153436 None
100263 Q0 19752 60 36.04368757208935 None
100263 Q0 16961 61 35.99356137805922 None
100263 Q0 130268 62 35.566516221996096 None
100263 Q0 134816 63 35.54393599548253 None
100263 Q0 124735 64 35.47910268703411 None
100263 Q0 123471 65 35.445212831001975 None
100263 Q0 162154 66 35.37007371583274 None
100263 Q0 153337 67 35.127497503695785 None
100263 Q0 130700 68 35.004159345789255 None
100263 Q0 127171 69 34.99718159714476 None
100263 Q0 94750 70 34.982633839206734 None
100263 Q0 50691 71 34.813210892467666 None
100263 Q0 52381 72 34.62887940559304 None
100263 Q0 153333 73 34.481199854873594 None
100263 Q0 23720 74 34.43969859863786 None
100263 Q0 182361 75 34.414167397236405 None
100263 Q0 57286 76 34.387614160435824 None
100263 Q0 183170 77 34.357350248946375 None
100263 Q0 77191 78 34.348222722960074 None
100263 Q0 71904 79 34.345882312872675 None
100263 Q0 1476 80 34.303220363288936 None
100263 Q0 161614 81 34.256955764565284 None
100263 Q0 38600 82 34.196850413287464 None
100263 Q0 2101 83 34.116483633605824 None
100263 Q0 65169 84 34.06732383187924 None
100263 Q0 49457 85 34.055530419737615 None
100263 Q0 183759 86 34.00166588806501 None
100263 Q0 98007 87 33.98917230796059 None
100263 Q0 106392 88 33.96193595367022 None
100263 Q0 24842 89 33.896102272858265 None
100263 Q0 71818 90 33.89264701830566 None
100263 Q0 126970 91 33.86093428312706 None
100263 Q0 178497 92 33.69275306357459 None
100263 Q0 106364 93 33.68077205801596 None
100263 Q0 52586 94 33.65342570392887 None
100263 Q0 27131 95 33.44652211124631 None
100263 Q0 129171 96 33.43435762539019 None
100263 Q0 6744 97 33.36206941891849 None
100263 Q0 17621 98 33.296035804196904 None
100263 Q0 30904 99 33.29286382695248 None
100263 Q0 166304 100 33.286384960319715 None
10044 Q0 20058 1 46.70825712989081 None
10044 Q0 159111 2 41.151637972828404 None
10044 Q0 163827 3 39.510097170753475 None
10044 Q0 10045 4 39.24713216437183 None
10044 Q0 10684 5 38.70266235787907 None
10044 Q0 106977 6 36.86222284380035 None
10044 Q0 36745 7 36.42924604355047 None
10044 Q0 177473 8 35.034890635950795 None
10044 Q0 21795 9 34.06549141750445 None
10044 Q0 52597 10 32.82425829471892 None
10044 Q0 59586 11 31.862520297186162 None
10044 Q0 5602 12 30.664503757997895 None
10044 Q0 22189 13 30.043903954622774 None
10044 Q0 166460 14 29.850015319858446 None
10044 Q0 177477 15 29.541590432585355 None
10044 Q0 70748 16 29.326108506216855 None
10044 Q0 13933 17 29.038898710733683 None
10044 Q0 16080 18 28.867544336211857 None
10044 Q0 159124 19 28.858246763861978 None
10044 Q0 72871 20 28.535256917682972 None
10044 Q0 138241 21 28.509517699653813 None
10044 Q0 44304 22 28.502002782165317 None
10044 Q0 168466 23 28.472256230391817 None
10044 Q0 132746 24 28.455632821630648 None
10044 Q0 25886 25 28.200080261931877 None
10044 Q0 181574 26 28.04007149269194 None
10044 Q0 183130 27 27.912277327238257 None
10044 Q0 141893 28 27.4159184572431 None
10044 Q0 80889 29 27.249700785613992 None
10044 Q0 10076 30 27.050201561478556 None
10044 Q0 19545 31 26.907933049539878 None
10044 Q0 16271 32 26.833627272861676 None
10044 Q0 17581 33 26.830638265725007 None
10044 Q0 51875 34 26.091949706556743 None
10044 Q0 123635 35 26.086682023021766 None
10044 Q0 142031 36 26.056830730801828 None
10044 Q0 57216 37 25.91853970674603 None
10044 Q0 140386 38 25.88412188615597 None
10044 Q0 180722 39 25.576240296056607 None
10044 Q0 95184 40 25.552236242860033 None
10044 Q0 67274 41 25.456916596867565 None
10044 Q0 139002 42 25.43299014506543 None
10044 Q0 180603 43 25.37928673667216 None
10044 Q0 168507 44 25.369981797578227 None
10044 Q0 123633 45 25.323470813232102 None
10044 Q0 3397 46 25.282285537638014 None
10044 Q0 13736 47 25.1188594366461 None
10044 Q0 144063 48 25.09393175590285 None
10044 Q0 8514 49 25.030974196093187 None
10044 Q0 91553 50 24.925731975957653 None
10044 Q0 11525 51 24.789523287280183 None
10044 Q0 187828 52 24.776292215111614 None
10044 Q0 40526 53 24.741477330521256 None
10044 Q0 26088 54 24.626799026202498 None
10044 Q0 142032 55 24.596596037380447 None
10044 Q0 35920 56 24.580010185216857 None
10044 Q0 151954 57 24.474411944661743 None
10044 Q0 120092 58 24.313255430799245 None
10044 Q0 69703 59 24.247569679066 None
10044 Q0 64574 60 24.16391191775966 None
10044 Q0 117075 61 24.150526816614157 None
10044 Q0 173527 62 24.128355852487942 None
10044 Q0 70747 63 23.986608083792387 None
10044 Q0 82765 64 23.92832268153579 None
10044 Q0 171828 65 23.803636766501064 None
10044 Q0 150690 66 23.79859131450934 None
10044 Q0 72226 67 23.75907682738458 None
10044 Q0 27795 68 23.74605063681039 None
10044 Q0 52154 69 23.674017256351508 None
10044 Q0 13939 70 23.491380424449826 None
10044 Q0 159110 71 23.43314790769797 None
10044 Q0 17747 72 23.2965553525655 None
10044 Q0 48891 73 23.1850230177549 None
10044 Q0 70738 74 23.09850856762431 None
10044 Q0 18864 75 23.07854301805834 None
10044 Q0 49532 76 23.06215676251724 None
10044 Q0 123562 77 23.043875538073635 None
10044 Q0 98751 78 23.003511865540332 None
10044 Q0 64680 79 22.98825284380538 None
10044 Q0 49129 80 22.97205124612832 None
10044 Q0 51853 81 22.838298962885183 None
10044 Q0 23772 82 22.773104546446277 None
10044 Q0 119086 83 22.765752544263027 None
10044 Q0 122597 84 22.618959062172724 None
10044 Q0 179143 85 22.592225648270404 None
10044 Q0 47002 86 22.47761604531393 None
10044 Q0 108003 87 22.441574635761807 None
10044 Q0 44341 88 22.403908720345857 None
10044 Q0 60922 89 22.385391327669968 None
10044 Q0 64710 90 22.31736031683101 None
10044 Q0 13122 91 22.290622063462564 None
10044 Q0 129436 92 22.290121787513176 None
10044 Q0 94623 93 22.268148449481046 None
10044 Q0 30448 94 22.232202423098805 None
10044 Q0 77717 95 22.223667802580223 None
10044 Q0 53992 96 22.22200618638253 None
10044 Q0 69713 97 22.218043665401748 None
10044 Q0 100852 98 22.216723708873317 None
10044 Q0 137281 99 22.214311053545707 None
10044 Q0 4610 100 22.1894914731275 None
100606 Q0 100613 1 54.57068463637273 None
100606 Q0 100609 2 47.578984081068754 None
100606 Q0 175746 3 44.224996843703906 None
100606 Q0 114850 4 43.608353542531574 None
100606 Q0 133666 5 41.64656945783436 None
100606 Q0 116097 6 39.665333114311835 None
100606 Q0 44302 7 39.49626204885216 None
100606 Q0 180161 8 38.347388151165184 None
100606 Q0 116347 9 37.95595954638396 None
100606 Q0 179764 10 37.82822507769769 None
100606 Q0 163383 11 37.68849466216361 None
100606 Q0 171482 12 37.44241094685752 None
100606 Q0 105217 13 37.43378804026257 None
100606 Q0 127086 14 37.38294602661733 None
100606 Q0 66126 15 36.64446055133926 None
100606 Q0 138159 16 36.542193364650515 None
100606 Q0 133662 17 35.97598323211985 None
100606 Q0 44308 18 35.57814125927298 None
100606 Q0 84412 19 35.55246282644274 None
100606 Q0 46834 20 35.27098273290032 None
100606 Q0 133742 21 35.219889777955565 None
100606 Q0 163384 22 35.11806629575997 None
100606 Q0 80628 23 35.11771716674613 None
100606 Q0 184676 24 34.89919054357315 None
100606 Q0 83137 25 34.63837663749081 None
100606 Q0 67670 26 34.137317979319924 None
100606 Q0 27292 27 34.10014094455267 None
100606 Q0 117585 28 34.08093786989704 None
100606 Q0 176598 29 33.699908104880066 None
100606 Q0 115398 30 33.64415774908289 None
100606 Q0 169659 31 33.42848669956477 None
100606 Q0 21107 32 33.233900485946506 None
100606 Q0 58655 33 33.03086324593855 None
100606 Q0 90166 34 32.9671468110653 None
100606 Q0 95561 35 32.90097815053798 None
100606 Q0 21170 36 32.896506057718966 None
100606 Q0 77120 37 32.729990502349644 None
100606 Q0 58893 38 32.620013001575984 None
100606 Q0 67809 39 32.60759722332868 None
100606 Q0 30893 40 32.373634012991644 None
100606 Q0 148879 41 32.27830537315688 None
100606 Q0 114928 42 32.15806504729954 None
100606 Q0 158970 43 32.040008818823296 None
100606 Q0 69599 44 31.956875261101317 None
100606 Q0 60135 45 31.93766322327322 None
100606 Q0 186073 46 31.924458936928687 None
100606 Q0 55490 47 31.902190069748567 None
100606 Q0 77046 48 31.60555113742209 None
100606 Q0 157343 49 31.55871713970017 None
100606 Q0 180828 50 31.248288350727414 None
100606 Q0 95232 51 31.223320772439088 None
100606 Q0 71976 52 31.15757967250927 None
100606 Q0 38501 53 30.898658101816554 None
100606 Q0 107404 54 30.776017978648973 None
100606 Q0 68614 55 30.71948307184105 None
100606 Q0 137715 56 30.536501691062483 None
100606 Q0 177642 57 30.526484310428906 None
100606 Q0 113194 58 30.48715091358137 None
100606 Q0 37839 59 30.433120375820547 None
100606 Q0 125452 60 30.42076890372958 None
100606 Q0 113922 61 30.3725870430752 None
100606 Q0 114676 62 30.3666880074082 None
100606 Q0 106865 63 30.356767730939467 None
100606 Q0 84414 64 30.34803587923355 None
100606 Q0 97775 65 30.266678310952944 None
100606 Q0 101447 66 30.24432929495086 None
100606 Q0 79356 67 30.20900234770235 None
100606 Q0 140702 68 30.192387304285177 None
100606 Q0 13593 69 30.13785341323693 None
100606 Q0 111024 70 30.114415899788675 None
100606 Q0 179551 71 30.10081740745025 None
100606 Q0 99098 72 30.09552229578301 None
100606 Q0 157950 73 30.074618067265888 None
100606 Q0 148710 74 29.91057965785331 None
100606 Q0 68016 75 29.88696537914738 None
100606 Q0 184009 76 29.770187477126186 None
100606 Q0 147698 77 29.731439651734444 None
100606 Q0 92769 78 29.709087454720713 None
100606 Q0 49250 79 29.660913530466015 None
100606 Q0 144418 80 29.634227975117 None
100606 Q0 8956 81 29.60277155136305 None
100606 Q0 175362 82 29.539596104372137 None
100606 Q0 64187 83 29.48991146631513 None
100606 Q0 72249 84 29.44198175279327 None
100606 Q0 109500 85 29.408944925613746 None
100606 Q0 49769 86 29.38663312747512 None
100606 Q0 31314 87 29.355163739255932 None
100606 Q0 138397 88 29.320291306976703 None
100606 Q0 147703 89 29.278720870090247 None
100606 Q0 7986 90 29.2568409482216 None
100606 Q0 69327 91 29.19338342243142 None
100606 Q0 184186 92 29.167199247696068 None
100606 Q0 133322 93 29.121297317083066 None
100606 Q0 148664 94 29.073656641769766 None
100606 Q0 133023 95 29.0395688919341 None
100606 Q0 71872 96 29.00232497041503 None
100606 Q0 118729 97 28.960016314279454 None
100606 Q0 47591 98 28.947653079374188 None
100606 Q0 130258 99 28.94420916957954 None
100606 Q0 74639 100 28.896728992328516 None
1011 Q0 106334 1 36.09383362565272 None
1011 Q0 177941 2 35.38902159150004 None
1011 Q0 31230 3 35.01459121996569 None
1011 Q0 53633 4 34.87462152858077 None
1011 Q0 176227 5 34.462891853667884 None
1011 Q0 123849 6 34.41808586204683 None
1011 Q0 26938 7 34.09706599539177 None
1011 Q0 119970 8 33.693967514982795 None
1011 Q0 181220 9 33.56052357404578 None
1011 Q0 114117 10 33.51217218397248 None
1011 Q0 44985 11 33.369048371898636 None
1011 Q0 176007 12 33.271824825437946 None
1011 Q0 45706 13 33.197696837914684 None
1011 Q0 79933 14 33.106204038233756 None
1011 Q0 98830 15 32.997067134322954 None
1011 Q0 111770 16 32.75217008531433 None
1011 Q0 140833 17 32.74408470673114 None
1011 Q0 24 18 32.715533883557995 None
1011 Q0 172490 19 32.679176738614075 None
1011 Q0 112714 20 32.43880940950475 None
1011 Q0 145148 21 32.066986659088826 None
1011 Q0 105793 22 31.75609431648231 None
1011 Q0 35790 23 31.639694846458013 None
1011 Q0 109687 24 31.482094079257955 None
1011 Q0 45176 25 31.426813109836615 None
1011 Q0 39670 26 31.413085063580176 None
1011 Q0 115621 27 31.34484815865998 None
1011 Q0 59727 28 31.31206565619545 None
1011 Q0 175961 29 31.164784191864662 None
1011 Q0 90625 30 31.09901122730989 None
1011 Q0 130918 31 31.057598830759964 None
1011 Q0 104528 32 30.96718715355762 None
1011 Q0 115623 33 30.9608071380952 None
1011 Q0 101362 34 30.89391640075645 None
1011 Q0 158709 35 30.86120586098562 None
1011 Q0 24948 36 30.843173008829524 None
1011 Q0 85017 37 30.781867272782897 None
1011 Q0 116026 38 30.667989846738166 None
1011 Q0 88846 39 30.638061999646162 None
1011 Q0 183 40 30.259300698197155 None
1011 Q0 76496 41 30.198513365213113 None
1011 Q0 39663 42 30.012192625260518 None
1011 Q0 131828 43 29.906633016917386 None
1011 Q0 24448 44 29.89496290196638 None
1011 Q0 158407 45 29.80013459314428 None
1011 Q0 1920 46 29.73021570784834 None
1011 Q0 152400 47 29.511561809249148 None
1011 Q0 100122 48 29.472413648644896 None
1011 Q0 39882 49 29.463794827835965 None
1011 Q0 17256 50 29.463546767842843 None
1011 Q0 1097 51 29.422438980168526 None
1011 Q0 7680 52 29.380314429327424 None
1011 Q0 139420 53 29.32092792049914 None
1011 Q0 6054 54 29.299448978333427 None
1011 Q0 83021 55 29.289636690503936 None
1011 Q0 131439 56 29.286411847597122 None
1011 Q0 11212 57 29.208468934243164 None
1011 Q0 11189 58 29.04269782814018 None
1011 Q0 103630 59 28.979628435494572 None
1011 Q0 149196 60 28.85012063522997 None
1011 Q0 53631 61 28.84810458797579 None
1011 Q0 5252 62 28.82167617367615 None
1011 Q0 25754 63 28.784990844759417 None
1011 Q0 20451 64 28.653831432409856 None
1011 Q0 98392 65 28.591775894361927 None
1011 Q0 177966 66 28.589411781483225 None
1011 Q0 139434 67 28.437048200878674 None
1011 Q0 110987 68 28.355207545973105 None
1011 Q0 40643 69 28.247057044999927 None
1011 Q0 53807 70 28.24696811929042 None
1011 Q0 7316 71 28.239946377690593 None
1011 Q0 10780 72 28.23200424069329 None
1011 Q0 51013 73 28.174530727873183 None
1011 Q0 175954 74 28.08927744799252 None
1011 Q0 114605 75 28.01615990786284 None
1011 Q0 78337 76 27.907866725677927 None
1011 Q0 64406 77 27.85507372913526 None
1011 Q0 122738 78 27.854848930729855 None
1011 Q0 157430 79 27.821699174509995 None
1011 Q0 45263 80 27.798299698809004 None
1011 Q0 25306 81 27.764172839515727 None
1011 Q0 98390 82 27.669229050409587 None
1011 Q0 60627 83 27.643532516359222 None
1011 Q0 147135 84 27.51176380726534 None
1011 Q0 19020 85 27.470033281134633 None
1011 Q0 92681 86 27.425375725327193 None
1011 Q0 31229 87 27.41899685876389 None
1011 Q0 94544 88 27.379773531194097 None
1011 Q0 104410 89 27.2856053015228 None
1011 Q0 9183 90 27.2071499182953 None
1011 Q0 42846 91 27.185463775090412 None
1011 Q0 176449 92 27.13232590730681 None
1011 Q0 152938 93 27.125503041898323 None
1011 Q0 104411 94 27.041242549405517 None
1011 Q0 185397 95 27.041220643599214 None
1011 Q0 74184 96 27.034974996651858 None
1011 Q0 24275 97 27.003571495247606 None
1011 Q0 82989 98 26.933108312946434 None
1011 Q0 185100 99 26.917553191737916 None
1011 Q0 30647 100 26.86869240899015 None
101191 Q0 101235 1 26.962051341115533 None
101191 Q0 113269 2 20.508460337882546 None
101191 Q0 126934 3 20.37200459285134 None
101191 Q0 101277 4 20.160728291602112 None
101191 Q0 101305 5 19.99139491880902 None
101191 Q0 44840 6 19.989106452957166 None
101191 Q0 8588 7 18.707811672287466 None
101191 Q0 91290 8 18.46009937640009 None
101191 Q0 183981 9 18.399045500381234 None
101191 Q0 44930 10 18.059779468544935 None
101191 Q0 137965 11 18.038979050165732 None
101191 Q0 13831 12 17.824276920221678 None
101191 Q0 60904 13 17.814400881332663 None
101191 Q0 138137 14 17.77309457146731 None
101191 Q0 89089 15 17.734576403721967 None
101191 Q0 151967 16 17.66983914336369 None
101191 Q0 183477 17 17.348741677446753 None
101191 Q0 161403 18 17.152751488659796 None
101191 Q0 63794 19 17.150667804947222 None
101191 Q0 95546 20 17.133947242329732 None
101191 Q0 81417 21 16.826483448790547 None
101191 Q0 27131 22 16.685732627257323 None
101191 Q0 115130 23 16.657981289609868 None
101191 Q0 38477 24 16.62662665207505 None
101191 Q0 79400 25 16.49765306319296 None
101191 Q0 180507 26 16.31234574803524 None
101191 Q0 129610 27 16.279205657526326 None
101191 Q0 112454 28 16.26178230817939 None
101191 Q0 98865 29 16.237346984398027 None
101191 Q0 105125 30 16.1566435012676 None
101191 Q0 54002 31 16.114619573757814 None
101191 Q0 77460 32 16.1067600240978 None
101191 Q0 26788 33 16.05887572233589 None
101191 Q0 129802 34 16.057562980618744 None
101191 Q0 49991 35 16.0206099036656 None
101191 Q0 185851 36 16.002529433334033 None
101191 Q0 96659 37 16.001317950255196 None
101191 Q0 175946 38 15.884753842244917 None
101191 Q0 78585 39 15.86584018937541 None
101191 Q0 8804 40 15.850693879707887 None
101191 Q0 143147 41 15.842533249159018 None
101191 Q0 175826 42 15.807445135417975 None
101191 Q0 152265 43 15.796187030440707 None
101191 Q0 184965 44 15.790707015528623 None
101191 Q0 10161 45 15.765904880622353 None
101191 Q0 77281 46 15.740534644975437 None
