10 Q0 60468 60 20.216555383974008 None
10 Q0 104410 61 20.124360368309528 None
10 Q0 138639 62 20.112450493796867 None
10 Q0 76545 63 20.080199068293368 None
10 Q0 51959 64 20.0617507775332 None
10 Q0 82338 65 20.009537321265032 None
10 Q0 107780 66 19.98013354150611 None
10 Q0 73465 67 19.973521172652962 None
10 Q0 141400 68 19.924463487690286 None
10 Q0 45268 69 19.726711428759565 None
10 Q0 10161 70 19.66636621338234 None
10 Q0 78337 71 19.643278759346472 None
10 Q0 149203 72 19.587465445487283 None
10 Q0 46962 73 19.482334205876466 None
10 Q0 177555 74 19.44272383084411 None
10 Q0 131828 75 19.369924621603356 None
10 Q0 6675 76 19.322343423268723 None
10 Q0 7674 77 19.30464345031644 None
10 Q0 42846 78 19.296448264142963 None
10 Q0 79625 79 19.29138739559979 None
10 Q0 74170 80 19.28129426693397 None
10 Q0 104239 81 19.263744549685097 None
10 Q0 122563 82 19.23706489056169 None
10 Q0 44521 83 19.209932273191615 None
10 Q0 103664 84 19.05147785994799 None
10 Q0 53796 85 18.938310073263516 None
10 Q0 83213 86 18.937194193063796 None
10 Q0 49617 87 18.924855941277272 None
10 Q0 1913 88 18.91996037265283 None
10 Q0 61252 89 18.889104748245945 None
10 Q0 31568 90 18.870639556513765 None
10 Q0 31104 91 18.863449576757645 None
10 Q0 141941 92 18.8280191325126 None
10 Q0 31229 93 18.80355094469176 None
10 Q0 20460 94 18.785676642356805 None
10 Q0 162940 95 18.785335741590444 None
10 Q0 154479 96 18.75974222041996 None
10 Q0 20596 97 18.75508158121076 None
10 Q0 179360 98 18.748568635910384 None
10 Q0 23065 99 18.719778401349238 None
10 Q0 152230 100 18.69163967324748 None
100 Q0 9330 1 24.876715411948275 None
100 Q0 397 2 23.38341681848092 None
100 Q0 181 3 22.57160508985976 None
100 Q0 18332 4 21.258384519906553 None
100 Q0 150889 5 20.6574569973867 None
100 Q0 6771 6 20.13818457241846 None
100 Q0 11336 7 19.971789402754183 None
100 Q0 1252 8 17.491900663511032 None
100 Q0 137 9 16.37691301744926 None
100 Q0 100266 10 16.37691301744926 None
100 Q0 140379 11 15.87107733114135 None
100 Q0 63841 12 14.947694827522405 None
100 Q0 25227 13 14.484651168414128 None
100 Q0 10753 14 14.406591362803548 None
100 Q0 25119 15 13.292086264817545 None
100 Q0 109406 16 12.896688397317542 None
100 Q0 176411 17 12.311145331692199 None
100 Q0 162074 18 11.77376377835866 None
100 Q0 9076 19 11.652691252392916 None
100 Q0 90055 20 11.571467868550648 None
100 Q0 80 21 10.74121490219983 None
100 Q0 47150 22 10.693061751146303 None
100 Q0 98482 23 10.67604084526156 None
100 Q0 59625 24 10.52576672641652 None
100 Q0 64981 25 10.483271127370354 None
100 Q0 67107 26 10.462223210985401 None
100 Q0 28904 27 10.299467073942559 None
100 Q0 56105 28 10.192926266064196 None
100 Q0 175982 29 10.119335060166541 None
100 Q0 183542 30 10.112023515533291 None
100 Q0 514 31 10.078266712873287 None
100 Q0 81835 32 10.009954464556618 None
100 Q0 13555 33 9.993979016647977 None
100 Q0 123688 34 9.985584115287839 None
100 Q0 39426 35 9.825545773875564 None
100 Q0 89326 36 9.825545773875564 None
100 Q0 141318 37 9.819799663256616 None
100 Q0 63789 38 9.819799663256616 None
100 Q0 61403 39 9.733556071538066 None
100 Q0 149659 40 9.723853556079954 None
100 Q0 77662 41 9.718763872332051 None
100 Q0 81756 42 9.718763872332051 None
100 Q0 76166 43 9.696376493741585 None
100 Q0 185428 44 9.663225312091292 None
100 Q0 25994 45 9.630948317803297 None
100 Q0 16384 46 9.609954171014044 None
100 Q0 176600 47 9.601950362161972 None
100 Q0 51496 48 9.551136136461349 None
100 Q0 61686 49 9.520692752989886 None
100 Q0 25128 50 9.506827519120995 None
100 Q0 34424 51 9.412820251752432 None
100 Q0 139285 52 9.377284158446432 None
100 Q0 161 53 9.305373763986012 None
100 Q0 4438 54 9.305373763986012 None
100 Q0 27410 55 9.276734369160632 None
100 Q0 109011 56 9.276734369160632 None
100 Q0 82869 57 9.21531359687532 None
100 Q0 1180 58 9.213188991663365 None
100 Q0 129691 59 9.213188991663365 None
100 Q0 45353 60 9.201573258832578 None
100 Q0 118174 61 9.172380998001653 None
100 Q0 82587 62 9.029637471241038 None
100 Q0 56093 63 9.00687322399452 None
100 Q0 98530 64 8.961121950337319 None
100 Q0 83841 65 8.937146277383942 None
100 Q0 52255 66 8.915097324051859 None
100 Q0 97974 67 8.913445871081619 None
100 Q0 50760 68 8.87958992521427 None
100 Q0 176865 69 8.845546121456163 None
100 Q0 184205 70 8.845546121456163 None
100 Q0 117108 71 8.843751277141664 None
100 Q0 166779 72 8.735413139891982 None
100 Q0 10118 73 8.70518872896229 None
100 Q0 8743 74 8.67716378430431 None
100 Q0 50268 75 8.668811103884645 None
100 Q0 44013 76 8.668811103884645 None
100 Q0 43464 77 8.629360618675964 None
100 Q0 47247 78 8.600630471947072 None
100 Q0 61951 79 8.576856307647294 None
100 Q0 25629 80 8.54887970338816 None
100 Q0 47624 81 8.54887970338816 None
100 Q0 25824 82 8.516246744920602 None
100 Q0 179539 83 8.516246744920602 None
100 Q0 128697 84 8.511662944582207 None
100 Q0 175978 85 8.499000114938411 None
100 Q0 121575 86 8.499000114938411 None
100 Q0 147017 87 8.499000114938411 None
100 Q0 850 88 8.499000114938411 None
100 Q0 85479 89 8.499000114938411 None
100 Q0 23865 90 8.455307670119844 None
100 Q0 90158 91 8.450210175874203 None
100 Q0 9221 92 8.43976205465454 None
100 Q0 78105 93 8.43976205465454 None
100 Q0 91592 94 8.43976205465454 None
100 Q0 161100 95 8.431879551604585 None
100 Q0 8918 96 8.421346654764942 None
100 Q0 168831 97 8.413038103615742 None
100 Q0 72858 98 8.396415150477095 None
100 Q0 83335 99 8.396415150477095 None
100 Q0 106612 100 8.369259812395942 None
100263 Q0 85173 1 29.30913289081349 None
100263 Q0 127171 2 28.356994958840783 None
100263 Q0 121752 3 27.65211285880469 None
100263 Q0 175019 4 27.445925249085715 None
100263 Q0 19344 5 27.339656875492285 None
100263 Q0 7123 6 26.762001083129434 None
100263 Q0 21452 7 26.0738449322806 None
100263 Q0 8918 8 25.98564372173427 None
100263 Q0 177252 9 25.86329167682307 None
100263 Q0 68440 10 25.04528802027477 None
100263 Q0 30625 11 24.96827402737203 None
100263 Q0 65899 12 24.62838873312562 None
100263 Q0 182323 13 24.51239883015328 None
100263 Q0 127266 14 24.379990201724762 None
100263 Q0 113493 15 24.327443686804582 None
100263 Q0 95041 16 24.014235538256173 None
100263 Q0 17621 17 23.799564872771438 None
100263 Q0 2077 18 23.670508401758052 None
100263 Q0 68433 19 23.367859628829216 None
100263 Q0 130700 20 23.063027571045836 None
100263 Q0 100283 21 22.918141832290374 None
100263 Q0 65169 22 22.907137550697414 None
100263 Q0 16763 23 22.87556000245126 None
100263 Q0 129588 24 22.834185852490435 None
100263 Q0 26776 25 22.805500611842955 None
100263 Q0 2844 26 22.75114880803278 None
100263 Q0 159476 27 22.442421178167283 None
100263 Q0 27280 28 22.40444204188576 None
100263 Q0 46742 29 22.284928928809585 None
100263 Q0 96265 30 22.259266971024473 None
100263 Q0 91688 31 22.235565121326797 None
100263 Q0 16018 32 22.109703945429423 None
100263 Q0 25526 33 22.079887100769252 None
100263 Q0 21027 34 21.94837335651481 None
100263 Q0 171696 35 21.775328116463754 None
100263 Q0 39323 36 21.720489980869175 None
100263 Q0 10039 37 21.71261364523992 None
100263 Q0 143498 38 21.708921103725025 None
100263 Q0 148585 39 21.650952423163595 None
100263 Q0 169452 40 21.624084197447928 None
100263 Q0 125824 41 21.45074120869218 None
100263 Q0 108519 42 21.44298679186967 None
100263 Q0 71997 43 21.43240407001417 None
100263 Q0 153292 44 21.365821018556645 None
100263 Q0 130409 45 21.14498842865073 None
100263 Q0 151356 46 21.114181401503462 None
100263 Q0 183167 47 21.1092580492644 None
100263 Q0 58644 48 21.089185054461694 None
100263 Q0 8670 49 21.00111354327898 None
100263 Q0 68366 50 20.974125924726362 None
100263 Q0 10535 51 20.892117936991212 None
100263 Q0 1584 52 20.871075291110706 None
100263 Q0 175160 53 20.813117824080862 None
100263 Q0 48153 54 20.663156213059413 None
100263 Q0 65696 55 20.65738804079173 None
100263 Q0 65921 56 20.650871078867258 None
100263 Q0 38472 57 20.600510584478002 None
100263 Q0 7849 58 20.567411171779064 None
100263 Q0 161491 59 20.48365958988491 None
100263 Q0 84255 60 20.479907451227476 None
100263 Q0 1508 61 20.432871750464827 None
100263 Q0 180236 62 20.423659877207886 None
100263 Q0 18080 63 20.402588737233497 None
100263 Q0 57149 64 20.37228020447349 None
100263 Q0 62721 65 20.32684195908433 None
100263 Q0 168254 66 20.297289953820137 None
100263 Q0 183184 67 20.265729506312688 None
100263 Q0 10599 68 20.1493226902591 None
100263 Q0 177932 69 20.106080322638977 None
100263 Q0 6808 70 20.09117219571803 None
100263 Q0 115171 71 20.039361945306823 None
100263 Q0 59197 72 19.954457351619947 None
100263 Q0 121092 73 19.8801839555969 None
100263 Q0 20180 74 19.85695368817499 None
100263 Q0 58212 75 19.834425020067062 None
100263 Q0 101367 76 19.827369849641993 None
100263 Q0 138504 77 19.827369849641993 None
100263 Q0 84055 78 19.79943048799899 None
100263 Q0 2071 79 19.699062119339573 None
100263 Q0 169216 80 19.653799019671624 None
100263 Q0 72614 81 19.618678094352394 None
100263 Q0 143097 82 19.614657545633776 None
100263 Q0 73611 83 19.600961491836863 None
100263 Q0 99305 84 19.557172100759754 None
100263 Q0 65904 85 19.52958925906481 None
100263 Q0 24585 86 19.527790682959257 None
100263 Q0 175002 87 19.523780705360135 None
100263 Q0 62090 88 19.44659356532494 None
100263 Q0 36745 89 19.427590586496198 None
100263 Q0 186050 90 19.41003514433821 None
100263 Q0 182300 91 19.398076681308766 None
100263 Q0 95494 92 19.384970881064802 None
100263 Q0 131061 93 19.347667046447665 None
100263 Q0 22482 94 19.307997141507016 None
100263 Q0 176444 95 19.285079198581773 None
100263 Q0 53014 96 19.273856901183553 None
100263 Q0 49487 97 19.24834954608239 None
100263 Q0 159590 98 19.24488390788124 None
100263 Q0 19315 99 19.22565284721696 None
100263 Q0 10779 100 19.197573214372433 None
10044 Q0 10684 1 30.43503093242889 None
10044 Q0 59586 2 24.145428791383324 None
10044 Q0 20058 3 24.126474493524576 None
10044 Q0 139126 4 23.547363845350155 None
10044 Q0 52597 5 22.77219506666411 None
10044 Q0 163827 6 22.485163486416326 None
10044 Q0 3397 7 22.46680765861644 None
10044 Q0 48864 8 21.744239255701483 None
10044 Q0 162249 9 20.17516517484723 None
10044 Q0 159110 10 20.036846107469017 None
10044 Q0 187887 11 19.772021806838914 None
10044 Q0 39469 12 19.449164605629278 None
10044 Q0 18134 13 19.015060345199608 None
10044 Q0 20557 14 18.88932990138915 None
10044 Q0 13939 15 18.849437842025168 None
10044 Q0 102210 16 18.653575905664635 None
10044 Q0 112820 17 18.389069793132073 None
10044 Q0 27642 18 18.08902673378034 None
10044 Q0 177104 19 18.085863211672816 None
10044 Q0 36273 20 18.07243737889334 None
10044 Q0 158160 21 17.856636046339773 None
10044 Q0 27669 22 17.844514004497942 None
10044 Q0 47002 23 17.801864925933103 None
10044 Q0 91553 24 17.532604237114043 None
10044 Q0 159111 25 17.33442171836137 None
10044 Q0 10131 26 17.29630438557941 None
10044 Q0 14013 27 17.156105009121845 None
10044 Q0 106977 28 17.10428337365967 None
10044 Q0 94623 29 16.73616695676463 None
10044 Q0 121960 30 16.730027930963065 None
10044 Q0 117265 31 16.718623566097964 None
10044 Q0 121453 32 16.594228435590022 None
10044 Q0 10045 33 16.416575503828277 None
10044 Q0 70738 34 16.249310159866564 None
10044 Q0 72229 35 16.249310159866564 None
10044 Q0 56341 36 15.884363720783984 None
10044 Q0 175002 37 15.844532956159355 None
10044 Q0 66649 38 15.823662547048777 None
10044 Q0 149735 39 15.79246657378356 None
10044 Q0 27795 40 15.789978093129243 None
10044 Q0 22196 41 15.51946411855149 None
10044 Q0 138401 42 15.435757184926922 None
10044 Q0 59581 43 15.363427878262872 None
10044 Q0 171769 44 15.131645512587221 None
10044 Q0 13920 45 15.1182549113719 None
10044 Q0 62760 46 15.077540598601534 None
10044 Q0 43123 47 15.010617849316553 None
10044 Q0 159730 48 14.99073540246044 None
10044 Q0 51911 49 14.945051004198644 None
10044 Q0 65899 50 14.891181974755064 None
10044 Q0 82706 51 14.871868128175302 None
10044 Q0 36193 52 14.844763230785146 None
10044 Q0 11531 53 14.839962132126566 None
10044 Q0 139457 54 14.816552017274766 None
10044 Q0 10619 55 14.792978360597095 None
10044 Q0 67426 56 14.670118819962726 None
10044 Q0 176340 57 14.632488715818846 None
10044 Q0 72125 58 14.438367006227223 None
10044 Q0 177647 59 14.438367006227223 None
10044 Q0 16911 60 14.380092984286064 None
10044 Q0 177477 61 14.346816865276102 None
10044 Q0 23447 62 14.306374149243434 None
10044 Q0 60399 63 14.174481421425838 None
10044 Q0 84619 64 14.14748539623503 None
10044 Q0 14551 65 14.100634777960423 None
10044 Q0 69728 66 14.084159097417345 None
10044 Q0 5613 67 14.010750904751566 None
10044 Q0 13736 68 14.006766790377986 None
10044 Q0 67274 69 13.978523070529924 None
10044 Q0 74113 70 13.974152305340485 None
10044 Q0 35847 71 13.954720889444339 None
10044 Q0 126178 72 13.938333804219688 None
10044 Q0 96354 73 13.918050295549754 None
10044 Q0 7965 74 13.903200906802233 None
10044 Q0 131773 75 13.834609061949333 None
10044 Q0 64710 76 13.81537308492165 None
10044 Q0 10318 77 13.78644901253737 None
10044 Q0 177096 78 13.7339673514916 None
10044 Q0 51531 79 13.6510963497113 None
10044 Q0 3779 80 13.561947067758313 None
10044 Q0 10076 81 13.550887615247097 None
10044 Q0 101473 82 13.510248131467328 None
10044 Q0 60922 83 13.509447902321398 None
10044 Q0 120092 84 13.383545910624802 None
10044 Q0 166223 85 13.305019322652617 None
10044 Q0 135222 86 13.268451445889525 None
10044 Q0 128778 87 13.26611196938177 None
10044 Q0 72871 88 13.245595968758735 None
10044 Q0 132647 89 13.2292691124261 None
10044 Q0 143500 90 13.197731138717806 None
10044 Q0 77717 91 13.178413703122613 None
10044 Q0 52761 92 13.157622635240823 None
10044 Q0 166460 93 13.139081555646994 None
10044 Q0 125953 94 13.097234342828639 None
10044 Q0 143499 95 13.096778430199192 None
10044 Q0 16776 96 13.059929413504795 None
10044 Q0 93254 97 13.059929413504795 None
10044 Q0 183756 98 13.0445936287003 None
10044 Q0 110837 99 13.011972628120064 None
10044 Q0 152011 100 12.949493281404502 None
100606 Q0 84412 1 32.363871268523965 None
100606 Q0 117446 2 31.92102090130627 None
100606 Q0 166649 3 31.402976017841315 None
100606 Q0 138159 4 31.133348716660198 None
100606 Q0 38994 5 28.505168825420007 None
100606 Q0 90171 6 28.00739014886713 None
100606 Q0 66126 7 27.80030375569216 None
100606 Q0 116097 8 27.47080751674833 None
100606 Q0 153870 9 26.921922735976356 None
100606 Q0 179925 10 26.75844518391922 None
100606 Q0 38945 11 26.578228508741923 None
100606 Q0 85607 12 26.284258493701753 None
100606 Q0 171482 13 26.007863591712233 None
100606 Q0 122252 14 25.785776889201767 None
100606 Q0 50715 15 25.67951548576987 None
100606 Q0 90449 16 25.42828272783589 None
100606 Q0 163383 17 25.134313978939797 None
100606 Q0 174662 18 25.10030241389179 None
100606 Q0 177642 19 25.037211865825018 None
100606 Q0 105217 20 24.94424722976185 None
100606 Q0 88309 21 24.797858549655988 None
100606 Q0 113922 22 24.66988282936922 None
100606 Q0 74639 23 24.51070079757491 None
100606 Q0 131545 24 24.451176923376636 None
100606 Q0 79416 25 24.357105868879067 None
100606 Q0 20185 26 24.324308738931087 None
100606 Q0 1246 27 24.32129818171704 None
100606 Q0 125625 28 24.29524745652253 None
100606 Q0 124043 29 23.92159847836222 None
100606 Q0 11031 30 23.919481131218728 None
100606 Q0 100609 31 23.77815362162262 None
100606 Q0 175746 32 23.558837943192525 None
100606 Q0 172366 33 23.473161846689642 None
100606 Q0 183902 34 23.42718791318566 None
100606 Q0 44308 35 23.391401165281323 None
100606 Q0 13593 36 23.36102773451 None
100606 Q0 61005 37 23.276681697075947 None
100606 Q0 98904 38 23.205866841687815 None
100606 Q0 137727 39 22.995406639778178 None
100606 Q0 72899 40 22.9513535326071 None
100606 Q0 152497 41 22.95046317035105 None
100606 Q0 76075 42 22.882001104942145 None
100606 Q0 117585 43 22.82820656790969 None
100606 Q0 49380 44 22.674626190539815 None
100606 Q0 176497 45 22.601271051747883 None
100606 Q0 174043 46 22.594141718276358 None
100606 Q0 138190 47 22.47170867510781 None
100606 Q0 118708 48 22.305560125781867 None
100606 Q0 142363 49 22.291675938341626 None
100606 Q0 179366 50 22.21879019427027 None
100606 Q0 162221 51 22.201500003782286 None
100606 Q0 137397 52 22.170629086328777 None
100606 Q0 182134 53 22.137205663553317 None
100606 Q0 127361 54 21.93563080437767 None
100606 Q0 125452 55 21.894514131533924 None
100606 Q0 84223 56 21.870555808433824 None
100606 Q0 185315 57 21.850275993877002 None
100606 Q0 25648 58 21.688750266270127 None
100606 Q0 48425 59 21.6485862135124 None
100606 Q0 114371 60 21.550995976603975 None
100606 Q0 178746 61 21.468366758996474 None
100606 Q0 26325 62 21.448680477878938 None
100606 Q0 94363 63 21.42563024466224 None
100606 Q0 117099 64 21.40956685553078 None
100606 Q0 169381 65 21.30194937589853 None
100606 Q0 178727 66 21.28812597982316 None
100606 Q0 121828 67 21.2186200514273 None
100606 Q0 121830 68 21.18848038957453 None
100606 Q0 101985 69 21.04596795840257 None
100606 Q0 38001 70 21.037819332198627 None
100606 Q0 177485 71 21.00896265750256 None
100606 Q0 25171 72 21.004657080674228 None
100606 Q0 18304 73 20.974154876776964 None
100606 Q0 118052 74 20.934202569371724 None
100606 Q0 179368 75 20.893533602728848 None
100606 Q0 145151 76 20.74776565388236 None
100606 Q0 64810 77 20.62004646867564 None
100606 Q0 171929 78 20.573564454061216 None
100606 Q0 12769 79 20.57089153978071 None
100606 Q0 112306 80 20.543440917966358 None
100606 Q0 133666 81 20.543440917966358 None
100606 Q0 58820 82 20.485927702337538 None
100606 Q0 39964 83 20.46315566422277 None
100606 Q0 95108 84 20.37413180509622 None
100606 Q0 97817 85 20.282416531957832 None
100606 Q0 185678 86 20.23035448714844 None
100606 Q0 172783 87 20.214722724674903 None
100606 Q0 106865 88 20.200256784110866 None
100606 Q0 78764 89 20.198689636984454 None
100606 Q0 132061 90 20.19840886985484 None
100606 Q0 77372 91 20.195607251997416 None
100606 Q0 170025 92 20.140524511410423 None
100606 Q0 73522 93 20.106477002974994 None
100606 Q0 88042 94 20.073302632464205 None
100606 Q0 179382 95 20.054856150512375 None
100606 Q0 44302 96 20.054677609809026 None
100606 Q0 151402 97 20.004311671972157 None
100606 Q0 24848 98 19.986678404065714 None
100606 Q0 100623 99 19.984130372264474 None
100606 Q0 88523 100 19.969395133919395 None
1011 Q0 52666 1 25.997157455877495 None
1011 Q0 174960 2 25.893248870282694 None
1011 Q0 25306 3 25.653784231423284 None
1011 Q0 31265 4 24.72357221646312 None
1011 Q0 116026 5 24.70697964998902 None
1011 Q0 61491 6 24.451661583836188 None
1011 Q0 177941 7 24.24042199095649 None
1011 Q0 177117 8 24.142366633334383 None
1011 Q0 175961 9 23.974839421015165 None
1011 Q0 83290 10 23.7832788485099 None
1011 Q0 51596 11 23.691991236313545 None
1011 Q0 5178 12 23.57238648998303 None
1011 Q0 20278 13 23.369356957591382 None
1011 Q0 109687 14 23.072566143737667 None
1011 Q0 74184 15 22.930305226980426 None
1011 Q0 90625 16 22.807361454732362 None
1011 Q0 24661 17 22.71128753015111 None
1011 Q0 20451 18 22.39705580299168 None
1011 Q0 45263 19 22.3894252803078 None
1011 Q0 44985 20 22.27006358978255 None
1011 Q0 3134 21 22.253741880572278 None
1011 Q0 4831 22 22.248310086396064 None
1011 Q0 10780 23 22.190050710746743 None
1011 Q0 25573 24 22.12389292653993 None
1011 Q0 158717 25 22.06156994926377 None
1011 Q0 173513 26 22.02296449836693 None
1011 Q0 20128 27 21.863745926730367 None
1011 Q0 30382 28 21.841846249684107 None
1011 Q0 7393 29 21.832050905408927 None
1011 Q0 72902 30 21.657097874563604 None
1011 Q0 3130 31 21.636492158358514 None
1011 Q0 83836 32 21.59459606051235 None
1011 Q0 145149 33 21.565663908105137 None
1011 Q0 122655 34 21.54643787470816 None
1011 Q0 11208 35 21.535469954775945 None
1011 Q0 114605 36 21.37616103423085 None
1011 Q0 46749 37 21.32810053478877 None
1011 Q0 6054 38 21.195513157750792 None
1011 Q0 98830 39 20.975398514568383 None
1011 Q0 61649 40 20.87725935687096 None
1011 Q0 64755 41 20.776097977656427 None
1011 Q0 49876 42 20.729745306852138 None
1011 Q0 39670 43 20.727992667036172 None
1011 Q0 73035 44 20.63036952876226 None
1011 Q0 22453 45 20.28729768636731 None
1011 Q0 7680 46 20.234813525713395 None
1011 Q0 149196 47 20.163728135471963 None
1011 Q0 1142 48 20.14965952058877 None
1011 Q0 26938 49 20.08268881063384 None
1011 Q0 45706 50 20.06614010704805 None
1011 Q0 57341 51 20.033392131891805 None
1011 Q0 180252 52 19.957718417798358 None
1011 Q0 105721 53 19.87946347709639 None
1011 Q0 114606 54 19.869718611552337 None
1011 Q0 119970 55 19.752046372296046 None
1011 Q0 119967 56 19.72318089019749 None
1011 Q0 43481 57 19.705791031931884 None
1011 Q0 109781 58 19.56868873165351 None
1011 Q0 48447 59 19.554783360926184 None
1011 Q0 161290 60 19.490979163655975 None
1011 Q0 3288 61 19.45173513594213 None
1011 Q0 11512 62 19.4500212065864 None
1011 Q0 88846 63 19.432782793716402 None
1011 Q0 1018 64 19.38012961422975 None
1011 Q0 46245 65 19.360526709835074 None
1011 Q0 24270 66 19.21394451998544 None
1011 Q0 103630 67 19.21394451998544 None
1011 Q0 95927 68 19.154020841263716 None
1011 Q0 101582 69 19.14080950315808 None
1011 Q0 111771 70 19.110455162691302 None
1011 Q0 48688 71 19.077129013800615 None
1011 Q0 91265 72 18.991735208660295 None
1011 Q0 104411 73 18.96882877605446 None
1011 Q0 64212 74 18.96431719600888 None
1011 Q0 61747 75 18.879199302952706 None
1011 Q0 11212 76 18.8440196127421 None
1011 Q0 33721 77 18.784640952814655 None
1011 Q0 58504 78 18.761784465318165 None
1011 Q0 30729 79 18.75832263503976 None
1011 Q0 92446 80 18.754276774321664 None
1011 Q0 90605 81 18.740782951347974 None
1011 Q0 1097 82 18.662838977194657 None
1011 Q0 118523 83 18.605827519712097 None
1011 Q0 35790 84 18.593855623746904 None
1011 Q0 148152 85 18.56782996121036 None
1011 Q0 8771 86 18.503727434333456 None
1011 Q0 8769 87 18.485739562905618 None
1011 Q0 17582 88 18.462256490954264 None
1011 Q0 45629 89 18.45516191951903 None
1011 Q0 51013 90 18.360120383572095 None
1011 Q0 185377 91 18.329937485775577 None
1011 Q0 145148 92 18.298023915287516 None
1011 Q0 119733 93 18.23473735185106 None
1011 Q0 106334 94 18.22000889327445 None
1011 Q0 24533 95 18.177589820487267 None
1011 Q0 134423 96 18.166461658839392 None
1011 Q0 149663 97 18.16454486574547 None
1011 Q0 79933 98 18.121738375727283 None
1011 Q0 176130 99 18.09180873028117 None
1011 Q0 147062 100 18.042048140500576 None
101191 Q0 175824 1 16.63556659910591 None
101191 Q0 95217 2 16.038431621490393 None
101191 Q0 161635 3 15.522439872072672 None
101191 Q0 185153 4 15.376717148493546 None
101191 Q0 99786 5 15.323625296090793 None
101191 Q0 92304 6 15.04574585460956 None
101191 Q0 16413 7 14.699084350037849 None
101191 Q0 173821 8 14.238616763004774 None
101191 Q0 168511 9 14.159583208541374 None
101191 Q0 123352 10 14.101093122076959 None
101191 Q0 74009 11 13.941042747303879 None
101191 Q0 161421 12 13.912692528717587 None
101191 Q0 137965 13 13.792030666860928 None
101191 Q0 26612 14 13.52338812888113 None
101191 Q0 176306 15 13.416965462320544 None
101191 Q0 132514 16 13.414368594591883 None
101191 Q0 119707 17 13.306700296810858 None
101191 Q0 143377 18 13.23431415876863 None
101191 Q0 143345 19 13.229123197005093 None
101191 Q0 101235 20 13.214854857411584 None
101191 Q0 26027 21 13.211991170080548 None
101191 Q0 76167 22 13.208205251857496 None
101191 Q0 110541 23 13.125063130311654 None
101191 Q0 163228 24 13.091176602276883 None
101191 Q0 92325 25 13.0345467452572 None
101191 Q0 119006 26 13.02598732786806 None
101191 Q0 103917 27 12.942034160849106 None
101191 Q0 172489 28 12.926877721111198 None
101191 Q0 174715 29 12.862552330220845 None
101191 Q0 161397 30 12.772779610446134 None
101191 Q0 100738 31 12.767388064312325 None
101191 Q0 88097 32 12.633391153345864 None
101191 Q0 24842 33 12.581929070212116 None
101191 Q0 135498 34 12.559738292411916 None
101191 Q0 183981 35 12.5286674545029 None
101191 Q0 51703 36 12.52572426611555 None
101191 Q0 101090 37 12.500713217653772 None
101191 Q0 45229 38 12.477476163964287 None
101191 Q0 52268 39 12.47727434639873 None
101191 Q0 158851 40 12.461107638464426 None
101191 Q0 123030 41 12.451055714126824 None
101191 Q0 150577 42 12.437205391993151 None
101191 Q0 13821 43 12.299655549270799 None
101191 Q0 79608 44 12.285048083022106 None
101191 Q0 166283 45 12.277864389277871 None
